time_s,energy_Wh,uav_x,uav_y,served_node,aoi_avg,aoi_max
842.2912845509093,42.10363568785676,324.3888083153068,518.3512757852724,4,220.49840035687038,411.60460271175043
859.8424543254777,42.98099179622057,428.06102148347367,701.4181597641904,11,223.74437771522813,422.3056472410462
866.6925795707502,43.32329567811959,360.76024988921273,748.2147538775155,5,216.2893105442901,413.23397446467146
882.6143775923975,44.11918319883735,197.0194406646276,846.2229650173126,17,217.90591614972672,422.5407530794199
889.2293969992963,44.44973178881769,234.58446430590962,915.890867007551,14,210.21574314041493,413.36096051807164
905.0242089675434,45.23927000686543,89.71616427143047,794.0279554023678,1,211.70536269245133,426.1675589145394
908.0124225393226,45.38847830508979,87.01431901816458,758.50206042794,22,200.38838384802003,384.5515695380295
952.6166254876119,47.618486072139646,577.0634963906424,973.2078831040134,0,230.68739438009865,407.6008245546471
974.1715734192835,48.69603108835862,777.3723389573872,809.9226387328804,8,237.93714989555968,415.0129427935394
988.3144031120629,49.402970192632985,683.6063863191322,668.7393099944501,2,237.7747871721284,419.9912069731337
997.478968625248,49.86099608792763,749.8282600337342,581.2260814267906,15,232.6341602691028,423.8457844537857
1002.7889566577809,50.126293109189675,797.7728385500977,622.8466267484065,28,223.6389558854251,422.38703317033145
1009.5576959737682,50.46452769462444,878.3000410873951,614.1560090106934,27,216.1025027852018,415.40683332611775
1023.3066351339692,51.15177227226988,882.5571800347619,449.45382261072706,13,215.5462495291922,422.7965791201921
1029.6658285000958,51.469529560211605,829.1416892346658,395.27828242148723,25,207.60025047910815,421.8340616402992
1036.9875393461155,51.83541272214798,899.131498164671,342.5476139230139,24,200.6167689089171,418.3908484495301
1047.7524633829041,52.3734565436228,888.3369443089833,214.05121008837202,12,197.0765005294951,418.7352928000595
1058.1729430691632,52.89427814757116,777.3558812089736,271.16651482588094,18,193.1917877995437,414.65875607936573
1072.6699594761162,53.6189265875542,763.7350869098432,97.9671521361286,16,193.3836117902861,427.30922717360585
1074.5165047888293,53.71105147282524,777.9958660173808,81.30918280792099,26,180.9249646867884,413.1206991331646
1090.5515781419836,54.51260276011835,968.4283112516629,107.24737096090509,9,182.65484562373197,393.4772102683438
1126.2301403599586,56.29632849065249,646.5291289570322,389.1873847552082,7,204.02821542549628,420.70904153543154
1134.6768713108459,56.71846265783225,588.4955186180059,306.36517804315645,19,198.1697539601729,412.6149412634199
1151.2177025337448,57.54530183861259,506.7103012851879,125.76017746093638,29,200.4053927668612,410.86559679209734
1169.5078782279663,58.45960824295906,309.87777727348885,29.176473755822997,6,204.39037604487203,421.8045313928068
1176.8591193214784,58.82696791727005,224.71558026876093,7.069268916182314,20,197.43642472217346,413.8360111784101
1192.178880629387,59.59275360230089,181.26122306425097,185.46005274010923,10,198.4509936138716,421.95328977406587
1199.38136334164,59.95267535754893,183.9351909141732,271.6182867280379,3,191.34828390991387,421.3442987843035
