time_s,energy_Wh,uav_x,uav_y,served_node,aoi_avg,aoi_max
119.01228176535987,5.944770472991046,853.2588595912164,357.0897868970882,7,111.12839434216312,119.01228176535987
120.52022260017587,6.019958814186241,862.3345564436338,372.46967565487057,0,112.5358057879913,120.52022260017587
122.02816343499187,6.095147155381436,853.2588595912164,357.0897868970882,7,113.94321723381957,122.02816343499187
123.53610426980786,6.17033549657663,862.3345564436338,372.46967565487057,0,115.35062867964784,123.53610426980786
125.04404510462386,6.245523837771825,853.2588595912164,357.0897868970882,7,116.75804012547613,125.04404510462386
126.55198593943986,6.320712178967019,862.3345564436338,372.46967565487057,0,118.1654515713044,126.55198593943986
128.05992677425584,6.395900520162214,853.2588595912164,357.0897868970882,7,119.57286301713268,128.05992677425584
129.56786760907184,6.4710888613574085,862.3345564436338,372.46967565487057,0,120.98027446296095,129.56786760907184
131.07580844388784,6.546277202552603,853.2588595912164,357.0897868970882,7,122.38768590878924,131.07580844388784
132.58374927870383,6.621465543747798,862.3345564436338,372.46967565487057,0,123.7950973546174,132.58374927870383
134.09169011351983,6.696653884942992,853.2588595912164,357.0897868970882,7,125.20250880044568,134.09169011351983
135.59963094833583,6.771842226138187,862.3345564436338,372.46967565487057,0,126.60992024627396,135.59963094833583
137.10757178315183,6.847030567333381,853.2588595912164,357.0897868970882,7,128.01733169210223,137.10757178315183
138.61551261796782,6.922218908528576,862.3345564436338,372.46967565487057,0,129.4247431379305,138.61551261796782
140.12345345278382,6.9974072497237705,853.2588595912164,357.0897868970882,7,130.83215458375878,140.12345345278382
141.63139428759982,7.072595590918965,862.3345564436338,372.46967565487057,0,132.23956602958705,141.63139428759982
143.13933512241582,7.14778393211416,853.2588595912164,357.0897868970882,7,133.64697747541535,143.13933512241582
144.6472759572318,7.222972273309354,862.3345564436338,372.46967565487057,0,135.05438892124351,144.6472759572318
146.1552167920478,7.298160614504549,853.2588595912164,357.0897868970882,7,136.4618003670718,146.1552167920478
147.6631576268638,7.373348955699743,862.3345564436338,372.46967565487057,0,137.8692118129001,147.6631576268638
149.1710984616798,7.448537296894938,853.2588595912164,357.0897868970882,7,139.27662325872836,149.1710984616798
150.6790392964958,7.5237256380901325,862.3345564436338,372.46967565487057,0,140.6840347045566,150.6790392964958
152.1869801313118,7.598913979285327,853.2588595912164,357.0897868970882,7,142.09144615038488,152.1869801313118
153.6949209661278,7.674102320480522,862.3345564436338,372.46967565487057,0,143.49885759621318,153.6949209661278
155.2028618009438,7.749290661675716,853.2588595912164,357.0897868970882,7,144.90626904204143,155.2028618009438
156.7108026357598,7.824479002870911,862.3345564436338,372.46967565487057,0,146.31368048786965,156.7108026357598
158.2187434705758,7.899667344066105,853.2588595912164,357.0897868970882,7,147.72109193369792,158.2187434705758
159.72668430539179,7.9748556852613,862.3345564436338,372.46967565487057,0,149.12850337952622,159.72668430539179
161.23462514020778,8.050044026456494,853.2588595912164,357.0897868970882,7,150.5359148253545,161.23462514020778
162.74256597502378,8.125232367651687,862.3345564436338,372.46967565487057,0,151.94332627118268,162.74256597502378
164.25050680983978,8.200420708846881,853.2588595912164,357.0897868970882,7,153.350737717011,164.25050680983978
165.75844764465577,8.275609050042075,862.3345564436338,372.46967565487057,0,154.75814916283923,165.75844764465577
167.26638847947177,8.350797391237268,853.2588595912164,357.0897868970882,7,156.16556060866756,167.26638847947177
168.77432931428777,8.425985732432462,862.3345564436338,372.46967565487057,0,157.57297205449575,168.77432931428777
170.28227014910377,8.501174073627656,853.2588595912164,357.0897868970882,7,158.98038350032408,170.28227014910377
171.79021098391976,8.57636241482285,862.3345564436338,372.46967565487057,0,160.3877949461523,171.79021098391976
173.29815181873576,8.651550756018043,853.2588595912164,357.0897868970882,7,161.79520639198066,173.29815181873576
174.80609265355176,8.726739097213237,862.3345564436338,372.46967565487057,0,163.20261783780882,174.80609265355176
176.31403348836776,8.80192743840843,853.2588595912164,357.0897868970882,7,164.61002928363706,176.31403348836776
177.82197432318375,8.877115779603624,862.3345564436338,372.46967565487057,0,166.0174407294654,177.82197432318375
179.32991515799975,8.952304120798818,853.2588595912164,357.0897868970882,7,167.42485217529358,179.32991515799975
180.83785599281575,9.027492461994012,862.3345564436338,372.46967565487057,0,168.83226362112194,180.83785599281575
182.34579682763174,9.102680803189205,853.2588595912164,357.0897868970882,7,170.23967506695013,182.34579682763174
183.85373766244774,9.177869144384399,862.3345564436338,372.46967565487057,0,171.6470865127785,183.85373766244774
185.36167849726374,9.253057485579593,853.2588595912164,357.0897868970882,7,173.0544979586067,185.36167849726374
186.86961933207974,9.328245826774786,862.3345564436338,372.46967565487057,0,174.46190940443483,186.86961933207974
188.37756016689573,9.40343416796998,853.2588595912164,357.0897868970882,7,175.86932085026322,188.37756016689573
189.88550100171173,9.478622509165174,862.3345564436338,372.46967565487057,0,177.2767322960914,189.88550100171173
191.39344183652773,9.553810850360367,853.2588595912164,357.0897868970882,7,178.6841437419198,191.39344183652773
192.90138267134373,9.628999191555561,862.3345564436338,372.46967565487057,0,180.09155518774796,192.90138267134373
194.40932350615972,9.704187532750755,853.2588595912164,357.0897868970882,7,181.49896663357634,194.40932350615972
195.91726434097572,9.779375873945948,862.3345564436338,372.46967565487057,0,182.9063780794045,195.91726434097572
197.42520517579172,9.854564215141142,853.2588595912164,357.0897868970882,7,184.3137895252329,197.42520517579172
198.93314601060771,9.929752556336336,862.3345564436338,372.46967565487057,0,185.72120097106108,198.93314601060771
200.4410868454237,10.00494089753153,853.2588595912164,357.0897868970882,7,187.12861241688927,200.4410868454237
201.9490276802397,10.080129238726723,862.3345564436338,372.46967565487057,0,188.5360238627176,201.9490276802397
203.4569685150557,10.155317579921917,853.2588595912164,357.0897868970882,7,189.9434353085458,203.4569685150557
204.9649093498717,10.23050592111711,862.3345564436338,372.46967565487057,0,191.35084675437417,204.9649093498717
206.4728501846877,10.305694262312304,853.2588595912164,357.0897868970882,7,192.75825820020236,206.4728501846877
207.9807910195037,10.380882603507498,862.3345564436338,372.46967565487057,0,194.16566964603075,207.9807910195037
209.4887318543197,10.456070944702692,853.2588595912164,357.0897868970882,7,195.57308109185894,209.4887318543197
238.4516061939268,11.904005961137441,507.9802330827953,319.514128909081,21,216.58756855833508,238.4516061939268
242.52426815257522,12.107430358524256,504.5042088120245,271.0038234386158,28,212.576088245231,242.52426815257522
254.112768381733,12.68664666943654,366.7220116032971,287.9854444435541,20,215.69416286166444,254.112768381733
261.36504358770594,13.049051729189584,355.64285705352006,201.9054590709519,4,214.2342699480472,261.36504358770594
277.93415387406867,13.877298542962116,233.48106336285014,358.47909667931566,11,221.53890843860754,277.93415387406867
286.86125700327324,14.32344499887674,186.72367026292304,454.597700642101,23,220.90396966770294,286.86125700327324
293.930375246983,14.676692210516622,263.4949656327047,490.12236294740563,25,218.1754087365134,293.930375246983
297.2948064663149,14.844705070937614,299.94269782315985,506.92874555120994,14,211.63001307363484,297.2948064663149
314.2019454315535,15.689853318653936,502.4892158192601,513.3541108141142,3,218.06375385782155,314.2019454315535
323.2537871494247,16.142236704001892,574.4799174821766,594.3764080095489,27,216.3404693373787,323.2537871494247
329.2776110778341,16.443219199876758,574.2860772398813,666.4247748276341,18,211.38837289652687,329.2776110778341
334.96491500734834,16.727375695806867,635.0141215093952,635.8058679420052,19,205.91017965912948,334.96491500734834
353.9988276649414,17.67886262814092,741.677955062468,837.5092023387252,5,213.14413139455786,353.9988276649414
366.5533300383107,18.306379046263782,879.9330548152886,896.7606306970633,13,213.48018943331678,366.5533300383107
369.76857601157985,18.466932644381636,912.4272813502345,876.4009316469094,1,204.3698162062,369.76857601157985
374.8483969388617,18.720714990200126,939.8771218681701,930.5626939419602,10,196.95469056885307,374.8483969388617
378.63283952967856,18.909728419195368,956.6173689092743,972.5226720179361,29,188.1180385086807,378.63283952967856
381.66052069561397,19.060903776946535,991.0383764207902,983.3871595409842,26,178.42370231809562,381.66052069561397
393.3392623814983,19.64463216069515,851.166259541144,986.5397514091779,16,176.99113525793004,393.3392623814983
426.5706758200816,21.30599413207871,452.90834375124945,971.5555484567537,17,196.00352616917723,426.5706758200816
438.4617145613905,21.900337368598553,312.54060922513,995.8533802338522,6,193.2791744251065,438.4617145613905
441.76667347190863,22.065376613578856,290.81243548099445,962.9596110283335,12,181.8585775532277,441.76667347190863
448.9386280193766,22.42376564040665,209.79619913615278,991.2881337048657,9,174.0659111667164,448.9386280193766
455.7433286744735,22.76379197261589,128.52915702669375,996.2626262038974,15,165.67916753266417,455.7433286744735
472.05150507552764,23.578992092122995,73.23150686530799,808.7869835150798,22,166.25229376453407,472.05150507552764
503.25724565508165,25.13907042055509,444.4350936166436,761.2768991152828,2,180.68279282225203,503.25724565508165
509.5671741659961,25.454358145555208,478.0618907599333,828.8546551389162,8,170.0071488609666,509.5671741659961
525.3196435419301,26.241772913806305,574.2860772398813,666.4247748276341,18,179.22488382143075,525.3196435419301
531.0069474714443,26.525929409736413,635.0141215093952,635.8058679420052,19,178.3774533354751,531.0069474714443
537.1395414677585,26.83235040900652,574.4799174821766,594.3764080095489,27,177.38052218784483,537.1395414677585
546.1913831856297,27.284733794354477,502.4892158192601,513.3541108141142,3,178.69938264724684,546.1913831856297
562.3709664762339,28.093504258339088,507.9802330827953,319.514128909081,21,184.08165392844083,562.3709664762339
566.4436284348823,28.296928655725907,504.5042088120245,271.0038234386158,28,177.357003877679,566.4436284348823
578.03212866404,28.87614496663819,366.7220116032971,287.9854444435541,20,178.14819209742654,578.03212866404
585.284403870013,29.238550026391234,355.64285705352006,201.9054590709519,4,174.60315529398926,585.284403870013
601.8535141563757,30.066796840163768,233.48106336285014,358.47909667931566,11,180.37495357094173,601.8535141563757
610.7806172855803,30.512943296078394,186.72367026292304,454.597700642101,23,178.5047446907361,610.7806172855803
617.8497355292901,30.86619050771828,263.4949656327047,490.12236294740563,25,174.77655092503568,617.8497355292901
621.214166748622,31.034203368139273,299.94269782315985,506.92874555120994,14,167.34367013495736,621.214166748622
676.3614692322869,33.79135979177691,740.2870036731292,13.24937282986227,24,199.94559031087934,468.38067821278344
706.5415613942449,35.30015569932921,853.2588595912164,357.0897868970882,7,213.55725482150655,498.5607703747415
708.0495022290609,35.3753440405244,862.3345564436338,372.46967565487057,0,198.39623861600396,354.05067456411973
709.5574430638768,35.4505323817196,853.2588595912164,357.0897868970882,7,199.80365006183226,355.55861539893573
711.0653838986927,35.52572072291479,862.3345564436338,372.46967565487057,0,201.21106150766047,357.0665562337517
751.1215779083465,37.52832172285187,741.677955062468,837.5092023387252,5,228.0298305092007,384.5682478700362
763.6760802817157,38.15583814097473,879.9330548152886,896.7606306970633,13,227.34690787445646,393.90750427013637
766.8913262549848,38.31639173909258,912.4272813502345,876.4009316469094,1,217.32472883961205,392.04292931612366
771.9711471822667,38.57017408491107,939.8771218681701,930.5626939419602,10,209.1671247587804,393.3383076525886
775.7555897730836,38.75918751390631,956.6173689092743,972.5226720179361,29,199.71414234148375,394.09506907747004
778.783270939019,38.910362871657476,991.0383764207902,983.3871595409842,26,189.50439849930567,385.4440085575211
790.4620126249033,39.49409125540609,851.166259541144,986.5397514091779,16,187.94571517707652,363.8913368048222
823.6934260634865,41.15545322678965,452.90834375124945,971.5555484567537,17,207.93970360754622,385.2317115020965
835.5844648047955,41.749796463309494,312.54060922513,995.8533802338522,6,206.5933173407417,393.81779133288734
838.8894237153137,41.91483570828979,290.81243548099445,962.9596110283335,12,196.6608512431463,389.9507956959375
846.0613782627817,42.27322473511759,209.79619913615278,991.2881337048657,9,190.59538078250077,390.31804958830855
852.8660789178786,42.61325106732683,128.52915702669375,996.2626262038974,15,184.16265642948414,380.81457384235125
869.1742553189328,43.42845118683393,73.23150686530799,808.7869835150798,22,187.23340782242474,365.9170096638514
900.3799958984868,44.98852951526603,444.4350936166436,761.2768991152828,2,205.2017233938652,390.8128217324909
906.6899244094012,45.30381724026615,478.0618907599333,828.8546551389162,8,198.2742268966662,381.3702808674715
922.4423937853352,46.091232008517245,574.2860772398813,666.4247748276341,18,200.78927126448662,391.4354463138912
928.1296977148494,46.37538850444735,635.0141215093952,635.8058679420052,19,193.23915018588738,390.99015624709125
934.2622917111636,46.68180950371746,574.4799174821766,594.3764080095489,27,186.1343191740881,388.0709085255342
943.3141334290348,47.13419288906542,502.4892158192601,513.3541108141142,3,181.94873588384573,380.9431669528011
959.493716719639,47.942963353050025,507.9802330827953,319.514128909081,21,184.89089416633652,393.050088284757
963.5663786782874,48.146387750436844,504.5042088120245,271.0038234386158,28,175.7261311168714,385.5342500142476
975.1548789074451,48.72560406134913,366.7220116032971,287.9854444435541,20,174.0772063379157,389.8704750374324
982.4071541134181,49.088009121102175,355.64285705352006,201.9054590709519,4,168.09205653577516,380.55363995704266
998.9762643997808,49.916255934874705,233.48106336285014,358.47909667931566,11,171.42374181402428,388.1956471142008
1007.9033675289854,50.362402390789335,186.72367026292304,454.597700642101,23,167.1134199351154,390.05363199969565
1014.9724857726952,50.71564960242922,263.4949656327047,490.12236294740563,25,160.94511317071166,393.75831902407344
1018.3369169920271,50.88366246285021,299.94269782315985,506.92874555120994,14,151.07211938193007,341.97544775974046
1035.2440559572656,51.728810710566535,502.4892158192601,513.3541108141142,3,164.9149275962276,358.88258672497903
1044.2958976751368,52.18119409591449,574.4799174821766,594.3764080095489,27,170.29898244863304,367.9344284428502
1050.319721603546,52.48217659178936,574.2860772398813,666.4247748276341,18,172.06022878310205,373.9582523712596
1056.0070255330602,52.76633308771947,635.0141215093952,635.8058679420052,19,173.48495511867586,379.6455563007739
1075.0409381906532,53.717820020053516,741.677955062468,837.5092023387252,5,181.72155576685873,398.67946895836695
1087.5954405640223,54.345336438176375,879.9330548152886,896.7606306970633,13,183.4787461308178,411.23397133173626
1090.8106865372913,54.505890036294225,912.4272813502345,876.4009316469094,1,175.89668009467673,414.4492173050054
1095.8905074645731,54.75967238211272,939.8771218681701,930.5626939419602,10,170.17918901254828,419.52903823228723
1099.67495005539,54.94868581110796,956.6173689092743,972.5226720179361,29,163.16631959395497,423.3134808231041
1102.7026312213252,55.09986116885912,991.0383764207902,983.3871595409842,26,155.39668875048014,426.3411619890395
1114.3813729072094,55.683589552607735,851.166259541144,986.5397514091779,16,156.27811842695425,438.01990367492385
1122.2574137198185,56.07718289269259,879.9330548152886,896.7606306970633,13,162.99876013437017,445.89594448753303
1125.4726596930875,56.23773649081044,912.4272813502345,876.4009316469094,1,165.05860700244608,449.11119046080216
1130.5524806203694,56.491518836628934,939.8771218681701,930.5626939419602,10,168.9830288245347,454.191011388084
1134.336923211186,56.68053226562417,956.6173689092743,972.5226720179361,29,171.61207231015837,457.9754539789009
1137.3646043771214,56.83170762337534,991.0383764207902,983.3871595409842,26,173.48435437090055,461.0031351448363
1189.4116688849401,59.43385214822068,862.3345564436338,372.46967565487057,0,209.5865427125111,513.0501996526551
1190.919609719756,59.509040489415874,853.2588595912164,357.0897868970882,7,195.0490779921311,514.5581404874711
