time_s,energy_Wh,uav_x,uav_y,served_node,aoi_avg,aoi_max
473.7361815180152,23.680038278159284,197.0194406646276,846.2229650173126,17,222.8923613965255,473.7361815180152
480.3527197900916,24.01064677893273,234.58446430590962,915.890867007551,14,213.49714234226556,480.3527197900916
496.14905062351625,24.80024490777359,89.71616427143047,794.0279554023678,1,212.75517148823963,496.14905062351625
499.1387830604731,24.94951311679106,87.01431901816458,758.50206042794,22,199.10694448984734,404.8321836803209
502.12851549742993,25.09878132580853,89.71616427143047,794.0279554023678,1,201.89736143100706,407.82191611727774
505.1182479343868,25.248049534826002,87.01431901816458,758.50206042794,22,204.68777837216675,410.8116485542346
508.1079803713436,25.397317743843473,89.71616427143047,794.0279554023678,1,207.47819531332647,413.8013809911914
518.0723720147176,25.895318913181807,197.0194406646276,846.2229650173126,17,215.96471394014378,423.7657726345655
524.688910286794,26.225927413955255,234.58446430590962,915.890867007551,14,221.10337919566348,430.3823109066419
553.6464499036676,27.673585981968564,577.0634963906424,973.2078831040134,0,234.74959046175326,437.7833837266664
575.2029167005168,28.751190908980654,777.3723389573872,809.9226387328804,8,240.99472890781863,445.1955019655586
589.3472652584737,29.458189924048128,683.6063863191322,668.7393099944501,2,239.8277491149916,450.1737661451528
598.5133496368363,29.916275730135887,749.8282600337342,581.2260814267906,15,233.68250514257042,454.0283436258049
603.8248565345468,30.181632662191042,797.7728385500977,622.8466267484065,28,223.68268368949708,452.56959234235063
610.5951147157117,30.519927158418913,878.3000410873951,614.1560090106934,27,215.141613519878,410.7170091022326
624.3455727410902,31.20723164685747,882.5571800347619,449.45382261072706,13,217.0091257266724,424.4674671276112
630.7062849723943,31.525048845592305,829.1416892346658,395.27828242148723,25,211.06284465730536,430.82817935891535
638.0295146835914,31.89099191832179,899.131498164671,342.5476139230139,24,205.59086575375153,438.1514090701125
648.7959575855575,32.42909565058973,888.3369443089833,214.05121008837202,12,202.84433718083562,448.91785197207867
659.2179561369943,32.9499771653312,777.3558812089736,271.16651482588094,18,197.9550073814885,444.8413152513849
673.7164914091248,33.67468551610735,763.7350869098432,97.9671521361286,16,197.14221430283527,457.49178634562503
675.5645555870153,33.766870312171505,777.9958660173808,81.30918280792099,26,183.67895012994188,443.30325830518376
691.6011478053471,34.568481510257726,968.4283112516629,107.24737096090509,9,184.40421399748982,403.4232023882208
702.7466638626111,35.12553890029056,888.3369443089833,214.05121008837202,12,193.75137317885208,414.5687184454848
727.6481406997623,36.37039432931775,646.5291289570322,389.1873847552082,7,204.00384350658214,431.0219454665712
736.0963905158271,36.792588407290616,588.4955186180059,306.36517804315645,19,197.8030868132257,422.92784519455955
752.6387406039037,37.61948749886407,506.7103012851879,125.76017746093638,29,199.69643039188105,421.1785007232371
770.9304351633026,38.53385381400365,309.87777727348885,29.176473755822997,6,203.33911844185883,432.11743532394644
778.2831951219922,38.90127339910776,224.71558026876093,7.069268916182314,20,196.04287189112722,424.1489151095498
793.6044752950785,39.667118994931705,181.26122306425097,185.46005274010923,10,196.7151455547923,432.2661937052057
800.808476872509,40.027100660972856,183.9351909141732,271.6182867280379,3,189.2701406228016,431.6572027154432
808.6214694397019,40.41753187650213,274.6239760685173,248.8319452650807,23,182.43412668057329,416.86077796600466
831.2308867563333,41.54778432950334,45.572242817226716,103.87892246077169,21,190.39453748778354,397.82235487533933
872.8787271636301,43.6299579370378,324.3888083153068,518.3512757852724,4,217.3933713856591,421.9175066428902
890.431415803376,44.507373956194726,428.06102148347367,701.4181597641904,11,220.2970535159838,432.61855117218596
897.2830599138262,44.84973774888686,360.76024988921273,748.2147538775155,5,212.4996911170127,392.16481197943966
913.206376800651,45.64568518039773,197.0194406646276,846.2229650173126,17,215.2518745109731,408.08812886626447
919.8229150727274,45.97629368117118,234.58446430590962,915.890867007551,14,208.69727929018507,414.7046671383409
935.619245906152,46.765891810012036,89.71616427143047,794.0279554023678,1,210.2432346057827,430.5009979717655
938.6089783431088,46.91516001902951,87.01431901816458,758.50206042794,22,198.78327602911543,384.9625284394415
941.5987107800656,47.06442822804698,89.71616427143047,794.0279554023678,1,201.57369297027515,387.9522608763983
944.5884432170225,47.21369643706445,87.01431901816458,758.50206042794,22,204.36410991143484,390.94199331335517
947.5781756539793,47.36296464608192,89.71616427143047,794.0279554023678,1,207.15452685259459,393.931725750312
957.5425672973533,47.86096581542025,197.0194406646276,846.2229650173126,17,215.64104547941187,403.8961173936861
964.1591055694297,48.1915743161937,234.58446430590962,915.890867007551,14,220.77971073493157,410.5126556657625
993.1166451863033,49.63923288420701,577.0634963906424,973.2078831040134,0,235.088243842384,417.91372848578686
1014.6731119831525,50.7168378112191,777.3723389573872,809.9226387328804,8,241.995704129812,425.3258467246792
1028.8174605411093,51.423836826286575,683.6063863191322,668.7393099944501,2,241.49104617834766,430.3041109042734
1037.983544919472,51.881922632374334,749.8282600337342,581.2260814267906,15,236.00812404728907,434.1586883849255
1043.2950518171826,52.14727956442949,797.7728385500977,622.8466267484065,28,226.6706244355784,432.6999371014712
1050.0653099983474,52.48557406065736,878.3000410873951,614.1560090106934,27,218.791876107322,425.7197372572574
1063.815768023726,53.17287854909592,882.5571800347619,449.45382261072706,13,217.8933276232794,433.1094830513319
1070.1764802550301,53.490695747830756,829.1416892346658,395.27828242148723,25,209.6050333451623,432.14696557143884
1077.4997099662273,53.85663882056024,899.131498164671,342.5476139230139,24,202.27925654693823,418.2817538292331
1088.2661528681936,54.39474255282818,888.3369443089833,214.05121008837202,12,200.19504981538503,429.04819673119925
1098.6881514196302,54.915624067569645,777.3558812089736,271.16651482588094,18,195.9680418574006,424.9716600105055
1113.1866866917608,55.6403324183458,763.7350869098432,97.9671521361286,16,195.81757062011,437.6221311047456
1115.0347508696514,55.73251721440995,777.9958660173808,81.30918280792099,26,183.01662828857923,423.4336030643043
1131.0713430879832,56.53412841249617,968.4283112516629,107.24737096090509,9,184.40421399748982,403.4232023882208
1142.2168591452473,57.091185802529004,888.3369443089833,214.05121008837202,12,193.75137317885208,414.5687184454848
1167.1183359823985,58.336041231556194,646.5291289570322,389.1873847552082,7,204.00384350658214,431.0219454665712
1175.5665857984634,58.75823530952906,588.4955186180059,306.36517804315645,19,197.8030868132257,422.92784519455955
1192.10893588654,59.585134401102515,506.7103012851879,125.76017746093638,29,199.69643039188105,421.1785007232371
